Date,Open,Close,High,Low,Volume
2002-12-20,40.58,40.19,40.67,40.06,126000
2002-12-19,40.50,40.58,40.65,40.50,51300
2002-12-18,40.62,40.50,40.62,40.40,82000
2002-12-17,41.00,40.77,41.05,40.60,75300
2002-12-16,41.20,40.90,41.20,40.69,150800
2002-12-13,40.85,41.26,41.50,40.50,107800
2002-12-12,39.60,40.73,40.75,39.57,61500
2002-12-11,39.60,39.60,39.95,39.32,63600
2002-12-10,38.50,39.60,39.60,38.50,49500
2002-12-09,39.25,38.50,39.25,38.12,26400
2002-12-06,38.25,39.15,39.15,38.10,40900
2002-12-05,39.70,38.50,39.90,38.50,97200
2002-12-04,39.16,39.45,39.50,38.60,57000
2002-12-03,39.76,39.15,39.76,39.00,56600
2002-12-02,40.56,39.86,40.66,39.80,104900
2002-11-29,40.04,40.01,40.10,39.95,8000
2002-11-27,39.80,40.10,40.15,39.65,95900
2002-11-26,39.91,39.65,39.91,39.64,77900
2002-11-25,39.25,39.66,39.67,39.25,74900
2002-11-22,39.15,39.25,39.50,38.95,84300
2002-11-21,38.50,39.30,39.88,38.15,157200
2002-11-20,36.41,37.35,37.50,36.31,53300
2002-11-19,36.81,36.29,36.91,35.73,57300
2002-11-18,35.50,36.66,37.00,35.50,56500
2002-11-15,36.32,36.58,36.74,35.81,55900
2002-11-14,35.95,36.52,36.78,35.71,50400
2002-11-13,35.50,35.75,36.25,35.50,72800
2002-11-12,35.30,35.50,35.58,34.96,221400
2002-11-11,35.25,35.36,35.75,35.15,121000
2002-11-08,34.75,35.25,35.45,34.75,225200
2002-11-07,34.30,34.55,35.03,33.55,280000
2002-11-06,34.34,34.30,34.42,33.70,77300
2002-11-05,34.25,34.59,34.75,33.80,56000
2002-11-04,35.45,34.65,35.49,34.60,82500
2002-11-01,35.72,35.45,35.72,34.60,85500
2002-10-31,35.05,35.72,35.72,35.02,109500
2002-10-30,35.00,35.05,35.40,34.85,87200
2002-10-29,35.75,34.99,35.75,34.50,47200
2002-10-28,35.50,35.90,36.00,35.50,58800
2002-10-25,35.75,35.50,36.00,35.18,102900
2002-10-24,36.65,36.00,36.90,36.00,75400
2002-10-23,37.40,36.45,37.40,35.87,100600
2002-10-22,38.25,37.90,38.25,37.74,72600
2002-10-21,38.15,38.40,38.74,37.70,63600
2002-10-18,38.53,38.40,38.53,37.84,38500
2002-10-17,37.62,38.53,38.75,37.25,114600
2002-10-16,37.92,37.92,37.92,37.25,95500
2002-10-15,36.95,37.92,37.92,36.80,181000
2002-10-14,36.97,36.75,37.25,36.60,50800
2002-10-11,37.36,36.97,38.10,36.20,229900
2002-10-10,36.21,37.36,38.30,35.90,84400
2002-10-09,36.15,36.20,36.41,35.15,156700
2002-10-08,35.95,36.15,36.50,35.95,122200
2002-10-07,37.30,35.95,37.30,35.95,91100
2002-10-04,40.20,37.55,40.30,37.36,121500
2002-10-03,41.00,40.20,41.00,40.00,127300
2002-10-02,41.30,41.02,41.68,41.01,28600
2002-10-01,41.42,41.28,41.42,40.60,47800
2002-09-30,41.80,41.42,41.80,40.45,52900
2002-09-27,41.10,41.81,42.15,40.99,48500
2002-09-26,40.90,41.10,41.30,40.70,75100
2002-09-25,41.45,40.80,41.45,40.66,50300
2002-09-24,41.55,41.30,41.70,41.20,54100
2002-09-23,41.99,41.54,41.99,41.30,77900
2002-09-20,42.76,42.00,42.76,41.57,67200
2002-09-19,43.00,42.66,43.01,42.27,84200
2002-09-18,43.80,43.20,43.80,43.20,37000
2002-09-17,44.21,43.90,44.24,43.53,69900
2002-09-16,44.75,44.21,44.75,43.75,31000
2002-09-13,43.71,44.90,44.90,43.59,87800
2002-09-12,44.00,43.81,44.00,43.75,29800
2002-09-11,43.77,44.16,44.65,43.75,27900
2002-09-10,43.85,43.65,43.95,43.50,51500
2002-09-09,43.00,43.97,43.97,43.00,21100
2002-09-06,43.00,43.10,43.15,42.95,51800
2002-09-05,42.85,42.94,43.00,42.55,32800
2002-09-04,43.00,43.00,43.05,42.89,48700
2002-09-03,44.10,43.06,44.25,42.85,36900
2002-08-30,43.75,44.25,44.60,43.65,39900
2002-08-29,43.70,43.65,43.91,43.54,21400
2002-08-28,44.35,43.85,44.46,43.70,16000
2002-08-27,44.85,44.45,45.01,44.30,16900
2002-08-26,45.05,44.87,45.18,44.35,29700
2002-08-23,45.58,44.95,45.58,44.90,48500
2002-08-22,45.47,45.58,45.80,45.39,80000
2002-08-21,44.85,45.30,45.30,44.57,92800
2002-08-20,44.85,44.80,45.00,44.50,45100
2002-08-19,46.32,45.00,46.32,44.54,131800
2002-08-16,44.50,46.42,46.95,44.22,91200
2002-08-15,45.00,44.60,45.00,43.30,79100
2002-08-14,43.48,45.10,45.60,42.90,102400
2002-08-13,44.26,43.58,45.00,43.57,43800
2002-08-12,44.38,44.41,44.85,43.80,59300
2002-08-09,42.40,44.53,44.75,42.40,72900
2002-08-08,40.50,42.40,42.40,40.50,50900
2002-08-07,40.97,40.43,40.97,40.23,64700
2002-08-06,40.70,40.72,41.00,40.45,55000
2002-08-05,40.99,40.55,40.99,40.45,48900
2002-08-02,41.69,41.01,41.90,40.66,46400
2002-08-01,42.20,41.89,42.20,41.60,27200
2002-07-31,42.33,41.95,42.39,41.57,48600
2002-07-30,42.50,42.43,42.64,42.19,49200
2002-07-29,40.60,42.60,42.84,40.60,82300
2002-07-26,39.90,40.60,41.05,39.90,70700
2002-07-25,40.35,40.00,40.66,39.70,150500
2002-07-24,41.85,40.50,41.85,38.50,423100
2002-07-23,43.33,42.35,43.33,41.93,100900
2002-07-22,42.89,43.33,43.60,42.85,97700
2002-07-19,43.47,42.79,43.78,42.43,119800
2002-07-18,44.30,43.72,44.30,43.30,129300
2002-07-17,43.91,44.34,44.34,43.70,50100
2002-07-16,43.85,43.71,44.30,43.70,64000
2002-07-15,43.07,43.95,43.99,42.60,121500
2002-07-12,43.00,43.32,43.75,42.50,275000
2002-07-11,42.10,42.30,42.80,41.39,143500
2002-07-10,42.27,42.10,42.55,42.10,65800
2002-07-09,42.94,42.27,42.94,42.25,23300
2002-07-08,42.40,42.95,43.05,42.40,22600
2002-07-05,42.28,42.16,42.50,42.16,17500
2002-07-03,43.21,42.16,43.21,42.15,42200
2002-07-02,43.80,43.21,43.80,43.10,30400
2002-07-01,44.55,43.85,44.65,43.58,54900
2002-06-28,44.16,44.30,45.20,43.72,131800
2002-06-27,43.40,44.06,44.25,43.40,51800
2002-06-26,42.65,43.15,43.26,42.35,39500
2002-06-25,42.35,43.05,43.40,42.30,48500
2002-06-24,42.10,42.55,42.71,41.40,42300
2002-06-21,42.95,42.20,42.95,41.95,39400
2002-06-20,42.80,42.86,43.38,42.80,78400
2002-06-19,43.56,42.70,43.56,42.70,60600
2002-06-18,41.95,43.65,43.74,41.65,69100
2002-06-17,42.25,41.90,42.60,40.90,138000
2002-06-14,43.20,42.15,43.21,42.10,63300
2002-06-13,43.45,43.20,43.50,43.20,69500
2002-06-12,43.50,43.35,43.55,43.35,136400
2002-06-11,44.61,43.50,44.70,43.35,72500
2002-06-10,44.20,44.51,44.60,43.99,90000
2002-06-07,43.85,44.10,44.20,43.20,61400
2002-06-06,44.25,43.85,44.35,43.50,73800
2002-06-05,42.56,44.10,44.38,42.56,41500
2002-06-04,41.70,42.56,42.56,41.60,56100
2002-06-03,42.75,41.95,42.76,41.88,72700
2002-05-31,43.70,43.00,43.73,42.50,47200
2002-05-30,44.60,43.87,44.60,43.35,75000
2002-05-29,45.37,44.85,45.37,44.67,39800
2002-05-28,45.51,45.25,45.51,45.10,17500
2002-05-24,46.10,45.41,46.10,45.40,6100
2002-05-23,45.40,46.10,46.29,45.10,33600
2002-05-22,45.34,45.23,45.46,45.22,6900
2002-05-21,45.78,45.35,45.88,45.35,12200
2002-05-20,46.10,45.66,46.10,45.61,18400
2002-05-17,46.17,46.10,46.19,45.90,8400
2002-05-16,46.74,46.29,47.08,46.19,15400
2002-05-15,47.20,46.84,47.20,46.60,21300
2002-05-14,45.55,47.35,47.50,45.55,38100
2002-05-13,45.58,45.30,45.60,45.11,61500
2002-05-10,46.20,45.48,46.20,45.13,49200
2002-05-09,46.20,46.10,46.20,45.29,55000
2002-05-08,46.40,46.20,46.50,46.19,40200
2002-05-07,46.10,46.10,46.30,45.76,36300
2002-05-06,47.00,46.04,47.50,45.80,70500
2002-05-03,46.91,47.00,47.01,46.26,31200
2002-05-02,46.45,46.76,47.07,46.45,34300
2002-05-01,46.15,46.35,46.35,45.40,57200
2002-04-30,44.69,46.00,46.00,44.40,54000
2002-04-29,44.75,45.01,45.30,44.75,18000
2002-04-26,45.24,45.00,45.60,45.00,18800
2002-04-25,45.28,44.99,46.00,44.99,53000
2002-04-24,45.08,45.28,45.28,44.30,59100
2002-04-23,45.35,45.08,45.35,44.30,67600
2002-04-22,43.65,45.01,45.10,43.50,113700
2002-04-19,45.00,43.75,45.00,43.15,63700
2002-04-18,44.40,44.99,45.14,44.40,68300
2002-04-17,46.35,44.75,46.35,44.62,74400
2002-04-16,45.90,46.45,47.35,45.88,105600
2002-04-15,45.50,46.00,47.60,44.55,181900
2002-04-12,41.50,45.60,45.60,41.50,266900
2002-04-11,41.70,40.45,41.75,40.35,132800
2002-04-10,42.56,42.00,42.80,42.00,32700
2002-04-09,43.60,42.46,43.60,42.02,54800
2002-04-08,43.38,43.50,43.70,43.08,55600
2002-04-05,43.62,43.40,43.71,43.00,30300
2002-04-04,44.27,43.87,44.31,43.60,30200
2002-04-03,44.60,44.27,44.67,44.18,18000
2002-04-02,45.00,44.50,45.04,44.50,13500
2002-04-01,44.60,44.90,45.00,44.50,26700
2002-03-28,44.44,44.60,44.60,44.28,40000
2002-03-27,44.05,44.35,44.60,44.04,20800
2002-03-26,44.01,43.95,44.01,43.79,22800
2002-03-25,44.55,43.94,44.58,43.93,10300
2002-03-22,44.60,44.48,44.60,44.15,12200
2002-03-21,44.15,44.56,44.56,44.08,18700
2002-03-20,44.00,44.00,44.30,43.90,44500
2002-03-19,44.48,44.12,44.50,43.95,120500
2002-03-18,44.23,44.60,44.60,44.20,23200
2002-03-15,44.50,44.22,44.50,43.80,33200
2002-03-14,44.35,44.60,44.60,44.26,38400
2002-03-13,44.16,44.35,44.59,44.04,33800
2002-03-12,44.39,44.16,44.39,44.05,43100
2002-03-11,44.85,44.39,44.85,44.10,26300
2002-03-08,44.99,45.00,45.02,44.00,75100
2002-03-07,44.26,44.99,44.99,44.26,28000
2002-03-06,45.90,44.01,45.90,44.00,94600
2002-03-05,46.25,45.86,46.25,45.77,21400
2002-03-04,45.00,46.26,46.26,45.00,40300
2002-03-01,44.40,44.88,44.89,44.35,11300
2002-02-28,44.05,44.50,44.50,43.87,27400
2002-02-27,43.75,43.90,44.50,43.50,33700
2002-02-26,43.60,43.71,44.71,43.45,49500
2002-02-25,43.00,43.51,43.60,42.65,83200
2002-02-22,43.00,43.14,43.14,42.90,102400
2002-02-21,42.29,42.90,42.99,42.29,27800
2002-02-20,42.05,42.29,42.83,42.05,40300
2002-02-19,41.09,41.90,41.96,40.95,109000
2002-02-15,42.10,41.24,42.30,40.45,83300
2002-02-14,42.60,42.25,42.60,41.85,71700
2002-02-13,43.15,42.60,43.15,42.60,100400
2002-02-12,43.00,43.10,43.25,42.80,90400
2002-02-11,43.50,43.15,43.65,43.00,94400
2002-02-08,43.03,43.55,43.55,42.40,57600
2002-02-07,42.65,42.95,43.02,42.65,23100
2002-02-06,42.82,42.75,42.94,42.65,46700
2002-02-05,42.56,42.92,43.00,42.45,58400
2002-02-04,42.87,42.46,42.87,42.41,68100
2002-02-01,43.00,42.97,43.00,42.72,51500
2002-01-31,41.65,43.00,43.00,41.65,108200
2002-01-30,41.00,41.62,41.83,41.00,65800
2002-01-29,41.99,41.00,42.51,40.82,116000
2002-01-28,42.30,40.99,42.30,40.99,32400
2002-01-25,41.90,42.15,42.25,41.90,20500
2002-01-24,42.15,41.80,42.41,41.75,49700
2002-01-23,41.70,42.16,42.45,41.70,24500
2002-01-22,42.27,41.60,42.80,41.38,49400
2002-01-18,42.91,42.25,42.95,42.15,47700
2002-01-17,42.25,42.90,43.10,42.25,118300
2002-01-16,42.15,42.01,42.60,41.68,108600
2002-01-15,41.25,42.00,42.53,41.10,58200
2002-01-14,40.60,41.00,41.32,40.60,113200
2002-01-11,42.15,40.90,42.25,40.87,35300
2002-01-10,41.32,42.05,42.36,41.32,11800
2002-01-09,41.50,41.44,42.10,41.44,24500
2002-01-08,41.55,41.45,41.75,41.44,81100
2002-01-07,41.92,41.40,41.92,41.40,41600
2002-01-04,41.32,41.92,42.55,41.32,29000
2002-01-03,41.46,41.42,41.90,41.25,34500
2002-01-02,41.78,41.32,41.78,41.14,56200
2001-12-31,41.76,41.70,41.76,41.47,11000
2001-12-28,42.55,41.76,42.56,41.54,20100
2001-12-27,42.05,42.45,42.68,41.60,31800
2001-12-26,41.25,42.15,42.15,41.00,18200
2001-12-24,41.32,41.15,41.33,41.00,11200
2001-12-21,41.00,41.42,41.42,40.99,52700
2001-12-20,41.00,41.00,41.31,40.91,98400
2001-12-19,40.85,41.10,41.42,40.85,56400
2001-12-18,41.25,41.02,42.10,40.99,69600
2001-12-17,41.65,41.06,41.75,40.64,37700
2001-12-14,39.45,40.73,41.60,39.45,149700
2001-12-13,38.22,39.25,39.85,38.22,55800
2001-12-12,39.00,38.22,39.00,38.05,43900
2001-12-11,38.82,38.91,38.99,38.66,39600
2001-12-10,39.00,38.70,39.30,38.45,43300
2001-12-07,40.38,39.00,40.89,39.00,80000
2001-12-06,39.11,40.28,40.80,39.11,42300
2001-12-05,38.19,38.91,39.01,38.19,39600
2001-12-04,38.52,38.09,38.66,37.46,45100
2001-12-03,39.00,38.40,39.10,38.00,59600
2001-11-30,38.90,38.78,39.00,38.73,93600
2001-11-29,40.50,38.99,40.50,38.65,138800
2001-11-28,40.85,40.38,40.85,40.30,48100
2001-11-27,41.95,40.90,42.05,40.80,80800
2001-11-26,41.20,42.00,42.00,41.20,56300
2001-11-23,40.90,41.18,41.29,40.82,5200
2001-11-21,41.00,40.95,41.00,40.60,6400
2001-11-20,41.12,41.07,41.30,40.69,27100
2001-11-19,42.54,41.22,43.20,41.16,35000
2001-11-16,42.05,42.54,42.54,42.00,36300
2001-11-15,42.50,41.95,42.50,41.55,52200
2001-11-14,42.55,42.49,42.75,42.16,106200
2001-11-13,42.85,42.65,42.85,42.42,47900
2001-11-12,42.79,42.75,42.79,42.39,68300
2001-11-09,42.90,42.89,42.90,42.31,34500
2001-11-08,42.60,43.00,43.00,42.60,69500
2001-11-07,42.85,42.70,43.19,42.61,12000
2001-11-06,42.35,42.95,42.95,42.25,60500
2001-11-05,43.50,42.41,44.12,42.40,52000
2001-11-02,43.31,43.44,43.65,43.31,48600
2001-11-01,43.25,43.31,43.50,42.90,43300
2001-10-31,43.10,43.65,44.40,43.10,141900
2001-10-30,42.45,43.25,43.25,42.38,131900
2001-10-29,42.15,42.50,42.50,41.90,151400
2001-10-26,41.82,41.90,42.39,41.82,30500
2001-10-25,41.90,41.82,42.20,41.80,61400
2001-10-24,41.95,41.91,42.05,41.89,97000
2001-10-23,42.01,41.90,42.22,41.85,48200
2001-10-22,42.53,42.00,42.53,41.85,19900
2001-10-19,41.90,42.38,42.80,41.90,41400
2001-10-18,42.35,42.00,42.44,41.61,91600
2001-10-17,42.60,42.20,42.60,41.35,97600
2001-10-16,40.86,41.75,42.74,40.86,69400
2001-10-15,39.40,40.86,40.86,38.97,47200
2001-10-12,39.99,39.34,39.99,39.33,9300
2001-10-11,40.30,40.06,41.60,39.94,51100
2001-10-10,40.21,40.30,40.30,39.45,104200
2001-10-09,40.08,40.20,40.55,40.00,29200
2001-10-08,40.00,40.08,40.14,40.00,3300
2001-10-05,39.75,39.99,40.16,39.51,17400
2001-10-04,39.98,39.75,40.50,39.55,46200
2001-10-03,39.50,39.98,40.10,39.40,77700
2001-10-02,40.25,39.60,41.00,39.50,60200
2001-10-01,43.50,40.15,43.50,39.90,155500
2001-09-28,41.05,44.22,44.50,41.05,65200
2001-09-27,40.10,41.00,41.00,38.40,218700
2001-09-26,39.95,40.10,40.75,39.85,79100
2001-09-25,39.77,39.80,39.80,39.40,121500
2001-09-24,39.35,39.76,40.29,39.25,110200
2001-09-21,39.50,39.35,39.57,39.25,88100
2001-09-20,41.35,39.50,41.36,39.50,28800
2001-09-19,42.35,41.50,42.35,40.35,186800
2001-09-18,42.35,42.35,43.70,42.15,47400
2001-09-17,40.20,43.65,43.65,40.00,121200
2001-09-10,40.37,40.45,40.45,40.20,37200
2001-09-07,40.50,40.37,40.52,40.10,95100
2001-09-06,39.95,40.44,40.49,39.50,154700
2001-09-05,38.60,40.03,40.03,38.60,73700
2001-09-04,38.06,38.74,38.75,38.06,12700
2001-08-31,38.50,38.05,38.55,38.00,16700
2001-08-30,39.10,38.45,39.32,38.45,14500
2001-08-29,38.80,38.97,39.01,38.65,7400
2001-08-28,39.50,38.80,39.50,38.80,11900
2001-08-27,40.25,39.55,40.34,39.55,21800
2001-08-24,38.91,40.25,40.27,38.91,17600
2001-08-23,38.97,38.95,39.35,38.85,25800
2001-08-22,39.21,38.95,39.26,38.59,21100
2001-08-21,39.15,39.15,40.25,39.15,20000
2001-08-20,38.75,39.15,39.15,38.59,63500
2001-08-17,39.41,38.75,39.41,38.63,25900
2001-08-16,39.15,39.40,39.40,38.30,35500
2001-08-15,40.45,39.40,40.48,39.40,13300
2001-08-14,39.80,40.40,40.70,39.80,68300
2001-08-13,39.86,39.75,39.90,39.75,35200
2001-08-10,40.46,39.86,40.72,39.75,70300
2001-08-09,40.05,40.46,40.50,40.05,15700
2001-08-08,41.60,40.05,41.60,40.00,63800
2001-08-07,40.84,41.65,41.65,40.48,70600
2001-08-06,39.80,40.84,41.00,39.80,22900
2001-08-03,40.30,39.75,40.47,39.75,8400
2001-08-02,40.20,40.55,40.55,40.20,20500
2001-08-01,39.85,40.16,41.22,39.85,27500
2001-07-31,39.37,39.85,39.85,39.24,36200
2001-07-30,39.65,39.60,39.88,39.25,43900
2001-07-27,39.95,39.60,39.95,39.45,28600
2001-07-26,39.50,40.00,40.00,38.40,174400
2001-07-25,40.01,40.01,40.40,40.00,69800
2001-07-24,40.11,40.00,40.25,39.85,207800
2001-07-23,40.49,40.11,40.60,40.02,40100
2001-07-20,41.40,40.55,41.40,40.45,25400
2001-07-19,40.40,41.43,41.65,40.40,42100
2001-07-18,41.10,40.50,41.75,40.50,104800
2001-07-17,39.52,41.20,41.20,39.50,44600
2001-07-16,39.00,39.52,40.10,39.00,94300
2001-07-13,38.41,39.03,39.50,38.41,84800
2001-07-12,37.25,38.40,38.70,37.25,132900
2001-07-11,34.32,36.10,36.10,33.85,228000
2001-07-10,34.95,34.31,34.95,34.31,92000
2001-07-09,35.11,34.75,35.11,34.40,62600
2001-07-06,35.13,35.10,35.15,34.71,22800
2001-07-05,34.57,35.24,35.35,34.52,43700
2001-07-03,35.70,34.59,35.75,34.55,31100
2001-07-02,34.75,35.81,35.85,34.75,122100
2001-06-29,36.50,34.29,37.00,34.01,260300
2001-06-28,35.40,36.50,36.50,35.05,94500
2001-06-27,33.60,35.40,35.41,33.60,67300
2001-06-26,33.00,33.50,33.50,32.80,57300
2001-06-25,32.95,33.00,33.12,32.90,68200
2001-06-22,33.45,32.98,33.60,32.95,45000
2001-06-21,33.24,33.50,33.50,33.19,44800
2001-06-20,33.11,33.25,33.25,33.10,171600
2001-06-19,33.05,33.10,33.21,33.05,13500
2001-06-18,32.96,32.98,33.00,32.85,23900
2001-06-15,33.55,32.95,33.70,32.84,91600
2001-06-14,34.47,33.55,34.48,33.46,85400
2001-06-13,34.80,34.45,34.95,34.45,26100
2001-06-12,35.75,34.73,35.75,34.46,44300
2001-06-11,35.25,34.75,35.40,34.50,39300
2001-06-08,35.50,35.46,36.00,35.40,9200
2001-06-07,36.40,35.65,36.40,35.36,19100
2001-06-06,36.65,36.40,36.89,36.00,23900
2001-06-05,36.00,36.65,36.86,36.00,124700
2001-06-04,35.47,35.90,36.20,35.47,66800
2001-06-01,36.40,35.47,36.41,35.25,65200
2001-05-31,36.35,36.40,36.98,36.35,61700
2001-05-30,36.70,36.35,36.70,36.20,12100
2001-05-29,36.20,36.75,36.80,36.10,62300
2001-05-25,35.75,36.11,36.16,35.75,52600
2001-05-24,36.35,35.75,36.35,35.66,38600
2001-05-23,37.17,36.35,37.17,36.35,35300
2001-05-22,37.20,37.17,37.60,37.05,76000
2001-05-21,37.15,37.20,37.20,36.50,36200
2001-05-18,36.90,37.02,37.07,36.90,114100
2001-05-17,36.23,37.00,37.20,36.23,72900
2001-05-16,37.00,36.15,37.00,36.15,50900
2001-05-15,36.25,37.20,37.77,36.25,76100
2001-05-14,36.04,36.16,36.29,36.04,26100
2001-05-11,36.19,36.03,36.40,36.00,32400
2001-05-10,35.80,36.00,36.10,35.72,20300
2001-05-09,35.00,35.55,35.60,35.00,64200
2001-05-08,34.40,34.93,35.13,34.40,23500
2001-05-07,33.66,34.43,35.55,33.66,78700
2001-05-04,33.70,33.65,33.93,33.64,66300
2001-05-03,33.94,33.91,34.00,33.52,62500
2001-05-02,34.25,33.87,34.45,33.55,31500
2001-05-01,33.55,34.25,34.31,32.61,34800
2001-04-30,33.40,33.80,33.85,33.35,34900
2001-04-27,32.25,33.50,33.50,32.25,25200
2001-04-26,33.90,32.40,34.50,32.40,26300
2001-04-25,33.30,33.75,33.92,33.24,40200
2001-04-24,32.00,33.40,33.67,32.00,76100
2001-04-23,32.25,32.00,32.25,31.40,56500
2001-04-20,34.00,32.30,34.00,31.95,37200
2001-04-19,34.25,34.10,34.48,34.00,16300
2001-04-18,33.25,34.40,34.40,33.16,241300
2001-04-17,31.82,33.00,33.20,31.73,235200
2001-04-16,33.90,31.82,33.90,31.50,155500
2001-04-12,36.20,34.22,36.60,34.22,52200
2001-04-11,35.25,36.40,36.75,35.25,46200
2001-04-10,34.25,34.80,34.80,34.00,93000
2001-04-09,33.44,33.70,34.30,33.44,66100
2001-04-06,33.50,33.20,34.25,33.14,99500
2001-04-05,34.00,33.54,34.50,33.54,198400
2001-04-04,34.75,32.00,34.99,30.76,93100
2001-04-03,35.75,34.75,35.80,34.70,31700
2001-04-02,35.90,35.50,35.96,35.50,96700
2001-03-30,36.25,36.00,36.55,35.35,48400
2001-03-29,35.50,36.35,37.00,35.40,34700
2001-03-28,35.00,35.50,35.55,33.60,37200
2001-03-27,33.20,34.94,34.94,33.00,34900
2001-03-26,32.60,33.25,33.31,31.25,87400
2001-03-23,34.00,32.60,34.00,32.30,91400
2001-03-22,35.84,34.00,35.84,34.00,34200
2001-03-21,36.20,35.95,36.25,35.90,30800
2001-03-20,37.95,36.19,37.95,36.10,87600
2001-03-19,38.02,37.95,38.55,37.50,112300
2001-03-16,38.90,38.05,38.90,38.05,66500
2001-03-15,39.05,38.74,39.20,38.60,11600
2001-03-14,39.00,39.20,40.21,38.53,35200
2001-03-13,38.01,38.99,39.10,38.01,20100
2001-03-12,38.00,38.03,38.45,37.35,29000
2001-03-09,39.95,37.60,39.95,37.50,58500
2001-03-08,39.90,39.95,41.00,39.90,15300
2001-03-07,39.70,39.90,40.17,39.40,23300
2001-03-06,39.65,39.60,40.70,39.25,13400
2001-03-05,40.70,39.56,40.80,39.13,20100
2001-03-02,40.20,40.51,41.55,40.05,11000
2001-03-01,39.40,40.30,40.45,39.25,19500
2001-02-28,41.10,39.40,41.10,39.00,54600
2001-02-27,42.35,41.00,42.50,41.00,28400
2001-02-26,39.80,42.10,42.62,39.80,30500
2001-02-23,39.01,39.75,39.75,39.01,60200
2001-02-22,39.30,39.01,39.30,39.00,73500
2001-02-21,39.20,39.37,39.80,39.10,48300
2001-02-20,42.10,39.40,42.10,39.10,50800
2001-02-16,43.20,42.10,43.20,41.93,23000
2001-02-15,43.35,43.40,43.50,42.70,16800
2001-02-14,43.46,43.10,43.46,42.50,20400
2001-02-13,42.20,43.60,43.99,42.00,28800
2001-02-12,42.50,43.39,43.71,42.00,21400
2001-02-09,43.00,42.20,43.00,42.20,25600
2001-02-08,43.00,43.00,43.40,42.54,20500
2001-02-07,41.20,42.86,44.00,41.20,58400
2001-02-06,40.75,41.20,41.25,40.00,17600
2001-02-05,42.75,41.00,43.00,41.00,46800
2001-02-02,41.00,42.50,42.60,41.00,60700
2001-02-01,40.00,41.00,41.25,39.75,119400
2001-01-31,41.00,39.92,41.00,39.66,40100
2001-01-30,41.25,40.79,41.55,40.75,50100
2001-01-29,39.50,41.25,41.31,39.50,71700
2001-01-26,39.50,39.56,39.69,39.44,28800
2001-01-25,39.19,39.50,39.50,38.75,128500
2001-01-24,40.38,39.19,40.38,39.19,20100
2001-01-23,39.94,40.31,40.38,39.50,43400
2001-01-22,39.75,39.94,39.94,39.75,40600
2001-01-19,40.38,39.81,41.25,39.81,56400
2001-01-18,40.25,40.38,40.50,40.00,64000
2001-01-17,38.50,40.25,41.50,38.50,115500
2001-01-16,37.50,38.00,38.06,36.06,107300
2001-01-12,36.88,37.00,37.25,35.75,38100
2001-01-11,37.63,36.63,38.75,36.63,51300
2001-01-10,36.38,37.88,38.00,36.38,41500
2001-01-09,36.88,36.31,37.00,36.31,15500
2001-01-08,36.00,36.50,37.19,36.00,74500
2001-01-05,39.38,35.75,39.38,35.38,85000
2001-01-04,40.06,39.38,40.69,39.38,51900
2001-01-03,39.75,39.81,40.13,39.25,53700
2001-01-02,42.25,40.00,42.56,40.00,45900
2000-12-29,43.44,42.00,44.00,42.00,57200
2000-12-28,41.13,43.38,44.25,41.13,42700
2000-12-27,39.38,41.13,41.13,38.56,66500
2000-12-26,38.44,39.31,39.31,38.38,28700
2000-12-22,40.13,38.50,40.13,37.63,94800
2000-12-21,41.75,40.13,41.94,39.50,68600
2000-12-20,43.25,41.75,43.63,41.50,87300
2000-12-19,45.00,43.44,45.25,43.44,77400
2000-12-18,43.44,45.25,45.75,43.44,29300
2000-12-15,44.13,43.19,44.13,42.50,63900
2000-12-14,44.75,44.25,44.75,44.13,19100
2000-12-13,45.06,44.75,45.38,44.75,22500
2000-12-12,47.00,45.00,47.38,45.00,24200
2000-12-11,47.50,47.13,47.50,47.00,32200
2000-12-08,45.50,47.50,48.00,45.44,27900
2000-12-07,45.13,45.44,45.63,45.00,29600
2000-12-06,44.25,45.00,46.94,44.25,29400
2000-12-05,42.63,44.00,44.00,42.63,76400
2000-12-04,43.75,42.75,44.00,42.75,19400
2000-12-01,43.63,43.81,44.25,43.63,12400
2000-11-30,44.00,43.63,44.00,43.00,33400
2000-11-29,44.13,44.00,44.13,43.38,74400
2000-11-28,43.13,43.88,44.00,43.13,22000
2000-11-27,43.00,43.13,43.25,42.50,46200
2000-11-24,41.56,42.50,42.50,41.56,10800
2000-11-22,41.00,41.50,41.50,40.75,38000
2000-11-21,43.25,41.75,43.25,39.75,207200
2000-11-20,46.44,44.88,46.44,44.50,47400
2000-11-17,46.25,46.56,46.75,46.00,21700
2000-11-16,45.00,46.00,47.94,45.00,87800
2000-11-15,43.25,45.13,45.50,43.25,81600
2000-11-14,42.25,43.38,43.75,42.25,40500
2000-11-13,44.00,42.50,44.00,41.00,59300
2000-11-10,44.13,44.13,44.50,44.00,10600
2000-11-09,43.38,44.25,44.50,42.88,85600
2000-11-08,43.44,43.50,43.75,43.44,49200
2000-11-07,43.63,43.69,44.00,43.50,45400
2000-11-06,43.94,43.63,43.94,43.25,135300
2000-11-03,44.50,43.69,44.50,43.56,32600
2000-11-02,42.25,44.25,44.88,42.00,50000
2000-11-01,42.38,42.38,42.63,41.63,30500
2000-10-31,42.63,42.63,42.88,42.38,72800
2000-10-30,42.50,42.50,42.75,41.56,104800
